,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
124,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.134765625,13.4765625,node[0]
136,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.134765625,13.4765625,node[0]
370,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DV-PU - new,30,0.134765625,13.4765625,node[0]
130,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.134765625,13.4765625,node[0]
232,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L5_muscular,DV-PU - new,30,0.1357421875,13.57421875,node[0]
430,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
472,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
436,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
466,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
412,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
478,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
484,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
490,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
226,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L5_muscular,DV-PU - new,30,0.13671875,13.671875,node[0]
424,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
418,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.13671875,13.671875,node[0]
682,Nerve_root_S2_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
676,Nerve_root_S2_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
688,Nerve_root_S2_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
700,Nerve_root_S2_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
712,Nerve_root_S2_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
640,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
694,Nerve_root_S2_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
628,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
706,Nerve_root_S2_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
622,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
634,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.138671875,13.867187500000002,node[0]
406,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DV-PU - new,30,0.140625,14.0625,node[0]
544,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.140625,14.0625,node[0]
538,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.140625,14.0625,node[0]
568,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.140625,14.0625,node[0]
442,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
496,Nerve_root_S1_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
448,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
520,Nerve_root_S1_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
586,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.1416015625,14.16015625,node[0]
460,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
526,Nerve_root_S1_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
514,Nerve_root_S1_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
580,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.1416015625,14.16015625,node[0]
550,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.1416015625,14.16015625,node[0]
532,Nerve_root_S1_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
52,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1416015625,14.16015625,node[0]
508,Nerve_root_S1_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
454,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
502,Nerve_root_S1_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DV-PU - new,30,0.1416015625,14.16015625,node[0]
556,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.1416015625,14.16015625,node[0]
574,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.142578125,14.257812500000002,node[0]
34,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.142578125,14.257812500000002,node[0]
106,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
40,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
46,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
172,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
178,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
142,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
100,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
148,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
166,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
154,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
88,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
94,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
160,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.1435546875,14.355468750000002,node[0]
598,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
592,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
658,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
610,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
616,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
670,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
604,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
652,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
646,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
664,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DV-PU - new,30,0.14453125,14.453125,node[0]
562,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DV-PU - new,30,0.1455078125,14.55078125,node[0]
21,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1494140625,14.94140625,node[168]
123,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
117,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
394,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DV-PU - new,30,0.1513671875,15.13671875,node[0]
63,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
400,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DV-PU - new,30,0.1513671875,15.13671875,node[0]
129,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
111,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
135,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1513671875,15.13671875,node[167]
81,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1533203125,15.332031250000002,node[168]
75,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1533203125,15.332031250000002,node[168]
69,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1533203125,15.332031250000002,node[168]
57,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1533203125,15.332031250000002,node[168]
27,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.154296875,15.4296875,node[168]
388,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DV-PU - new,30,0.154296875,15.4296875,node[0]
3,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1552734375,15.52734375,node[168]
9,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.1552734375,15.52734375,node[168]
15,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.15625,15.625,node[168]
375,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-PU - new,30,0.18359375,18.359375,node[0]
465,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
417,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
411,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
423,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
483,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
363,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-PU - new,30,0.1865234375,18.65234375,node[0]
489,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
435,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
471,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
477,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
369,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-PU - new,30,0.1865234375,18.65234375,node[0]
429,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-PU - new,30,0.1865234375,18.65234375,node[0]
639,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
711,Nerve_root_S2_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
633,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
627,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
621,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
675,Nerve_root_S2_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
705,Nerve_root_S2_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-PU - new,30,0.1884765625,18.84765625,node[0]
585,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-PU - new,30,0.1884765625,18.84765625,node[0]
